CD4T	4927	4928	1.04139995629905
CD4T	4929	4930	1.58170514142211
CD4T	4931	4932	1.28152637812289
CD4T	5051	5052	1.06923266812781
CD4T	5052	5053	1.39979475577479
CD4T	5054	5055	1.62727381289272
CD4T	5056	5057	1.08325160854362
CD4T	5058	5059	1.0018247702185
CD4T	5059	5060	1.01904161310152
CD4T	5060	5061	1.17577247844446
CD4T	5061	5062	2.03456657545104
CD4T	5062	5063	1.28954041023377
CD4T	5065	5066	1.04881104427285
CD4T	5067	5068	1.64593411378993
CD4T	5069	5070	1.21033350690396
CD4T	5292	5293	1.17654765961443
CD4T	5438	5439	1.02131003794068
CD4T	5439	5440	1.31541077985883
CD4T	5558	5559	2.07247287236374
CD4T	5559	5560	1.51344028420563
CD4T	5560	5561	1.41920043157068
CD4T	5561	5562	1.23311597111157
CD4T	5563	5564	1.32304059743168
CD4T	5564	5565	1.01397740308764
CD4T	5565	5566	1.42468916998253
CD4T	5566	5567	2.02800583945336
CD4T	5567	5568	1.62847992455951
CD4T	5568	5569	1.07574633249025
CD4T	5571	5572	1.34549899220371
CD4T	5572	5573	1.39088687813202
CD4T	5573	5574	1.19517848705916
CD4T	5584	5585	1.17299120954246
CD4T	5591	5592	1.13427733839072
CD4T	5732	5733	1.83468451394509
CD4T	5733	5734	2.81709689964773
CD4T	5734	5735	1.7500884590359
CD4T	5735	5736	2.30673559971927
CD4T	5737	5738	2.19367690177495
CD4T	5738	5739	1.78926383528991
CD4T	5739	5740	1.58032559746718
CD4T	5740	5741	1.51565409822438
CD4T	5741	5742	1.85623049348733
CD4T	5742	5743	1.87328444292206
CD4T	5743	5744	1.55215251752511
CD4T	5744	5745	2.0249936887696
CD4T	5745	5746	3.77444505294728
CD4T	5746	5747	2.04231166446074
CD4T	5747	5748	1.15436997293375
CD4T	5748	5749	1.95453089209922
CD4T	5749	5750	1.18878962790455
CD4T	5750	5751	2.16721796495181
CD4T	5751	5752	2.87167962488401
CD4T	5752	5753	1.37191841883634
CD4T	5753	5754	1.21174013029052
CD4T	5755	5756	1.22541554114186
CD4T	5756	5757	1.31841052988947
CD4T	5757	5758	1.30005926867752
CD4T	5758	5759	1.7675908410758
CD4T	5759	5760	1.2819024525508
CD4T	5760	5761	1.17997201729242
CD4T	5762	5763	1.38695472434365
CD4T	5765	5766	1.26004252540555
CD4T	5766	5767	1.04353978703592
CD4T	5768	5769	1.31103918124792
CD4T	5775	5776	1.20172583475079
CD4T	5778	5779	1.29081284349628
CD4T	5779	5780	1.42504884795665
CD4T	5780	5781	1.16261483414538
CD4T	6005	6006	1.22814107476221
CD4T	6009	6010	1.30025350464803
CD4T	6011	6012	1.55303313756667
CD4T	6013	6014	1.01129873681236
CD4T	6016	6017	1.03153901375363
CD4T	6138	6139	1.85418324576903
CD4T	6139	6140	2.06402063486034
CD4T	6140	6141	2.08081358434081
CD4T	6141	6142	1.39841572165224
CD4T	6142	6143	2.76442350715612
CD4T	6143	6144	1.69896325515062
CD4T	6145	6146	1.55127308811255
CD4T	6146	6147	1.17794585618757
CD4T	6147	6148	1.80458204417422
CD4T	6148	6149	1.12509710502018
CD4T	6150	6151	1.36308839194585
CD4T	6154	6155	1.14042974413917
CD4T	6156	6157	1.11556184698188
CD4T	6158	6159	1.1209687268748
CD4T	6159	6160	1.19053895827777
CD4T	6162	6163	1.43924329833117
CD4T	6425	6426	1.89361497818834
CD4T	6433	6434	1.57059807911784
CD4T	6434	6435	1.16170904648566
CD4T	6435	6436	1.19807855850005
CD4T	6436	6437	1.15036973789741
CD4T	6437	6438	1.21215453990879
CD4T	6439	6440	1.00918897778944
CD4T	6443	6444	1.28795386600675
CD4T	6447	6448	1.18044069562251
CD4T	6582	6583	1.41446740078884
CD4T	6583	6584	1.87211955325972
CD4T	6690	6691	1.02576515704298
CD4T	6708	6709	2.4769690140238
CD4T	6709	6710	1.33220776882673
CD4T	6710	6711	1.21198873798719
CD4T	6711	6712	1.37180860258802
CD4T	6712	6713	1.55671526480722
CD4T	6714	6715	1.01007613374647
CD4T	6715	6716	1.21614908388705
CD4T	6717	6718	1.0708687410638
CD4T	6718	6719	1.24584203440854
CD4T	6719	6720	1.1147351145429
CD4T	6725	6726	1.06710141711016
CD4T	6726	6727	1.13138856328319
CD4T	6729	6730	1.42877793858469
CD4T	6731	6732	2.2072425502065
CD4T	6732	6733	1.55273946509042
CD4T	6734	6735	1.98154045364792
CD4T	6735	6736	1.48467976227312
CD4T	6736	6737	1.12784450598098
CD4T	6987	6988	1.47902890928065
CD4T	6988	6989	1.68058951233203
CD4T	6989	6990	2.08040463766988
CD4T	6990	6991	1.89313574700399
CD4T	6991	6992	1.12742086529988
CD4T	6992	6993	1.53592988927468
CD4T	6993	6994	2.41813887907502
CD4T	6994	6995	1.55450349098334
CD4T	6995	6996	1.06485489624934
CD4T	6996	6997	1.22405785766367
CD4T	6998	6999	1.1139097306069
CD4T	6999	7000	1.041281356929
CD4T	7000	7001	1.94754049093008
CD4T	7001	7002	1.11818877029321
CD4T	7002	7003	1.30670054693147
CD4T	7003	7004	1.29696043990145
CD4T	7004	7005	1.18153589245262
CD4T	7006	7007	1.67669013944327
CD4T	7007	7008	1.65683308016806
CD4T	7008	7009	1.10857735901085
CD4T	7016	7017	1.01174411546567
CD4T	7322	7323	1.07149945912718
CD4T	7334	7335	1.29483971295302
CD4T	7335	7336	1.91353563432951
CD4T	7336	7337	1.11198905886591
CD4T	7337	7338	1.3563103964635
CD4T	7338	7339	1.18586046077897
CD4T	7339	7340	1.2372675182925
CD4T	7341	7342	1.04401660634931
CD4T	7465	7466	1.041281356929
CD4T	7466	7467	2.19344094882004
CD4T	7467	7468	1.69914583668976
CD4T	7468	7469	1.21066414818656
CD4T	7469	7470	1.34100019596722
CD4T	7470	7471	1.05243850114773
CD4T	7471	7472	1.6735161717558
CD4T	7472	7473	2.0262314329529
CD4T	7473	7474	1.51731950072689
CD4T	7474	7475	1.80436997681998
CD4T	7476	7477	1.14377046288321
CD4T	7477	7478	1.62826047040432
CD4T	7846	7847	1.25455155777562
CD4T	7849	7850	1.36666997626605
CD4T	7851	7852	1.2262658109939
CD4T	7852	7853	1.27118905687696
CD4T	7855	7856	1.06998709886911
CD4T	7860	7861	1.09343917725102
CD4T	7862	7863	1.04736768095746
CD4T	8097	8098	1.01330629520532
CD4T	8098	8099	1.03305181148226
CD4T	8099	8100	1.5024849469806
CD4T	8101	8102	1.36017402065684
CD4T	8102	8103	1.03410196281105
CD4T	8103	8104	1.72614261478103
CD4T	8104	8105	1.3548146757613
CD4T	8108	8109	1.53764871354908
CD4T	8113	8114	1.09146372764634
CD4T	8114	8115	1.38839804333823
CD4T	8118	8119	1.07836339304084
CD4T	8122	8123	1.06547789229375
CD4T	8123	8124	1.15907608965468
CD4T	8124	8125	1.81763797610274
CD4T	8125	8126	1.03962404815108
CD4T	8126	8127	1.02176503906601
CD4T	8130	8131	1.44022592478974
CD4T	8132	8133	1.60497290740812
CD4T	8133	8134	1.03785471969797
CD4T	8135	8136	1.21966859190947
NK	6	7	1.8964969142605
NK	52	53	1.11487280953989
NK	82	83	1.3548146757613
NK	175	176	2.13140069305802
NK	177	178	1.14948496409249
NK	300	301	1.17453454950401
ILC	2	3	1.22270354457535
ILC	3	4	1.50384410621182
ILC	4	5	1.57584927049092
ILC	28	29	1.47226247772145
ILC	31	32	1.06597686304597
ILC	33	34	1.97799022174256
B	2	3	1.53707526384671
B	8	9	1.35609648983678
B	10	11	1.65511853346191
B	18	19	1.55568216912928
B	19	20	1.65170237368734
B	20	21	1.26467517664106
B	22	23	1.52108256512842
B	23	24	1.29368626964441
B	24	25	1.19614343445756
B	25	26	1.7074123012126
B	26	27	2.04153363933547
B	27	28	1.28947686329879
B	29	30	1.04009697868097
B	30	31	1.14889595195231
B	31	32	1.65752011197219
B	38	39	1.40186922486131
B	39	40	1.00291651177343
B	41	42	1.36092822177579
B	42	43	1.16976482846486
B	45	46	1.12404434023022
B	47	48	1.18075337823659
B	50	51	1.29330230698421
B	51	52	1.11625182337757
B	53	54	1.68094510288776
B	54	55	1.13039375012809
B	55	56	1.36146752594111
B	56	57	1.03084242270839
B	57	58	1.5196862599949
B	58	59	1.00675798063351
B	59	60	1.65011403376278
B	61	62	1.07823540807941
B	62	63	1.13646362103836
B	63	64	1.22788497791659
B	69	70	1.26692964602854
B	70	71	1.79454266055985
B	72	73	1.45239160952753
B	74	75	1.29081284349628
B	76	77	1.83534824106257
